"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 694"$"cpg 694"$"Pal. germ. 694"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 695"$"cpg 695"$"Pal. germ. 695"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 696"$"cpg 696"$"Pal. germ. 696"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 697"$"cpg 697"$"Pal. germ. 697"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 698"$"cpg 698"$"Pal. germ. 698"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 699"$"cpg 699"$"Pal. germ. 699"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 700"$"cpg 700"$"Pal. germ. 700"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 701"$"cpg 701"$"Pal. germ. 701"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 702"$"cpg 702"$"Pal. germ. 702"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 703"$"cpg 703"$"Pal. germ. 703"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 704"$"cpg 704"$"Pal. germ. 704"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 705"$"cpg 705_v2"$"Pal. germ. 705_v2"$"cpg 705"$"Pal. germ. 705"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 706"$"cpg 706"$"Pal. germ. 706"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 707"$"cpg 707"$"Pal. germ. 707"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 708"$"cpg 708"$"Pal. germ. 708"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 709"$"cpg 709"$"Pal. germ. 709"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 710"$"cpg 710"$"Pal. germ. 710"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 711"$"cpg 711"$"Pal. germ. 711"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 712"$"cpg 712"$"Pal. germ. 712"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 713"$"cpg 713"$"Pal. germ. 713"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 714"$"cpg 714"$"Pal. germ. 714"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 715"$"cpg 715"$"Pal. germ. 715"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 716"$"cpg 716"$"Pal. germ. 716"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 717"$"cpg 717"$"Pal. germ. 717"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 718"$"cpg 718"$"Pal. germ. 718"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 719"$"cpg 719"$"Pal. germ. 719"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 720"$"cpg 720"$"Pal. germ. 720"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 721"$"cpg 721"$"Pal. germ. 721"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 722"$"cpg 722"$"Pal. germ. 722"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 723"$"cpg 723"$"Pal. germ. 723"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 724"$"cpg 724"$"Pal. germ. 724"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 725"$"cpg 725"$"Pal. germ. 725"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 726"$"cpg 726"$"Pal. germ. 726"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 727"$"cpg 727"$"Pal. germ. 727"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 728"$"cpg 728"$"Pal. germ. 728"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 729"$"cpg 729"$"Pal. germ. 729"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 730"$"cpg 730"$"Pal. germ. 730"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 731"$"cpg 731"$"Pal. germ. 731"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 732"$"cpg 732"$"Pal. germ. 732"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 733"$"cpg 733"$"Pal. germ. 733"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 734"$"cpg 734"$"Pal. germ. 734"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 735"$"cpg 735"$"Pal. germ. 735"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 736"$"cpg 736"$"Pal. germ. 736"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 737"$"cpg 737"$"Pal. germ. 737"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 738"$"cpg 738"$"Pal. germ. 738"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 739"$"cpg 739"$"Pal. germ. 739"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 740"$"cpg 740"$"Pal. germ. 740"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 741"$"cpg 741"$"Pal. germ. 741"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 742"$"cpg 742"$"Pal. germ. 742"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 743"$"cpg 743"$"Pal. germ. 743"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 744"$"cpg 744"$"Pal. germ. 744"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 745"$"cpg 745"$"Pal. germ. 745"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 746"$"cpg 746"$"Pal. germ. 746"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 747"$"cpg 747"$"Pal. germ. 747"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 748"$"cpg 748"$"Pal. germ. 748"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 749"$"cpg 749"$"Pal. germ. 749"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 750"$"cpg 750"$"Pal. germ. 750"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 751"$"cpg 751"$"Pal. germ. 751"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 752"$"cpg 752"$"Pal. germ. 752"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 753"$"cpg 753"$"Pal. germ. 753"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 754"$"cpg 754"$"Pal. germ. 754"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 755"$"cpg 755"$"Pal. germ. 755"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 756"$"cpg 756"$"Pal. germ. 756"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 757"$"cpg 757"$"Pal. germ. 757"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 758"$"cpg 758"$"Pal. germ. 758"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 759"$"cpg 759"$"Pal. germ. 759"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 760"$"cpg 760"$"Pal. germ. 760"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 761"$"cpg 761"$"Pal. germ. 761"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 762"$"cpg 762"$"Pal. germ. 762"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 763"$"cpg 763"$"Pal. germ. 763"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 764"$"cpg 764"$"Pal. germ. 764"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 765"$"cpg 765"$"Pal. germ. 765"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 766"$"cpg 766"$"Pal. germ. 766"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 767"$"cpg 767"$"Pal. germ. 767"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 768"$"cpg 768"$"Pal. germ. 768"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 769"$"cpg 769"$"Pal. germ. 769"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 770"$"cpg 770"$"Pal. germ. 770"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 771"$"cpg 771"$"Pal. germ. 771"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 772"$"cpg 772"$"Pal. germ. 772"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 773"$"cpg 773"$"Pal. germ. 773"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 774"$"cpg 774"$"Pal. germ. 774"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 775"$"cpg 775"$"Pal. germ. 775"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 776"$"cpg 776"$"Pal. germ. 776"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 777"$"cpg 777"$"Pal. germ. 777"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 778"$"cpg 778"$"Pal. germ. 778"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 779"$"cpg 779"$"Pal. germ. 779"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 780"$"cpg 780"$"Pal. germ. 780"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 781"$"cpg 781"$"Pal. germ. 781"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 782"$"cpg 782"$"Pal. germ. 782"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 783"$"cpg 783"$"Pal. germ. 783"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 784"$"cpg 784"$"Pal. germ. 784"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 785"$"cpg 785"$"cpg 785_v2"$"Pal. germ. 785"$"Pal. germ. 785_v2"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 786"$"cpg 786"$"Pal. germ. 786"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 787"$"cpg 787"$"Pal. germ. 787"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 788"$"cpg 788"$"Pal. germ. 788"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 789"$"cpg 789"$"Pal. germ. 789"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 790"$"cpg 790"$"Pal. germ. 790"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 791"$"cpg 791"$"Pal. germ. 791"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 792"$"cpg 792"$"Pal. germ. 792"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 793"$"cpg 793"$"Pal. germ. 793"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 794"$"cpg 794"$"Pal. germ. 794"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 795"$"cpg 795"$"Pal. germ. 795"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 796"$"cpg 796"$"Pal. germ. 796"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 797"$"cpg 797"$"Pal. germ. 797"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 798"$"cpg 798"$"Pal. germ. 798"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 799"$"cpg 799"$"Pal. germ. 799"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 800"$"cpg 800"$"Pal. germ. 800"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 801"$"cpg 801"$"Pal. germ. 801"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 802"$"cpg 802"$"Pal. germ. 802"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 803"$"cpg 803"$"Pal. germ. 803"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 804"$"cpg 804"$"Pal. germ. 804"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 805"$"cpg 805"$"Pal. germ. 805"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 806"$"cpg 806"$"Pal. germ. 806"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 807"$"cpg 807"$"Pal. germ. 807"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 808"$"cpg 808"$"Pal. germ. 808"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 809"$"cpg 809"$"Pal. germ. 809"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 810"$"cpg 810"$"Pal. germ. 810"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 811"$"cpg 811"$"Pal. germ. 811"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 812"$"cpg 812"$"Pal. germ. 812"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 813"$"cpg 813"$"Pal. germ. 813"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 814"$"cpg 814"$"Pal. germ. 814"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 815"$"cpg 815"$"Pal. germ. 815"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 816"$"cpg 816"$"Pal. germ. 816"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 817"$"cpg 817"$"Pal. germ. 817"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 818"$"cpg 818"$"Pal. germ. 818"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 819"$"cpg 819"$"Pal. germ. 819"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 820"$"cpg 820"$"Pal. germ. 820"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 821"$"cpg 821"$"Pal. germ. 821"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 822"$"cpg 822"$"Pal. germ. 822"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 823"$"cpg 823"$"Pal. germ. 823"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 824"$"cpg 824"$"Pal. germ. 824"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 825"$"cpg 825"$"Pal. germ. 825"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 826"$"cpg 826"$"Pal. germ. 826"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 827"$"cpg 827"$"Pal. germ. 827"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 828"$"cpg 828"$"Pal. germ. 828"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 829"$"cpg 829"$"Pal. germ. 829"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 830"$"cpg 830"$"Pal. germ. 830"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 832"$"cpg 832"$"Pal. germ. 832"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 833"$"cpg 833"$"Pal. germ. 833"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 834"$"cpg 834"$"Pal. germ. 834"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 835"$"cpg 835"$"Pal. germ. 835"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 836"$"cpg 836"$"Pal. germ. 836"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 837"$"cpg 837"$"Pal. germ. 837"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 838 (Band 1)"$"cpg 838"$"cpg 838 (Band 1)"$"cpg 838 (Bd. 1)"$"cpg 838,1"$"cpg 838 I"$"Pal. germ. 838"$"Pal. germ. 838 (Band 1)"$"Pal. germ. 838 (Bd. 1)"$"Pal. germ. 838 I"$"Pal. germ. 838,1"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 838 (Band 2)"$"cpg 838"$"cpg 838 (Band 2)"$"cpg 838 (Bd. 2)"$"cpg 838,2"$"cpg 838 II"$"Pal. germ. 838"$"Pal. germ. 838 (Band 2)"$"Pal. germ. 838 (Bd. 2)"$"Pal. germ. 838 II"$"Pal. germ. 838,2"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 839"$"cpg 839"$"Pal. germ. 839"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 840"$"cpg 840"$"Pal. germ. 840"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 841"$"cpg 841"$"Pal. germ. 841"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 842"$"cpg 842"$"Pal. germ. 842"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 843"$"cpg 843"$"Pal. germ. 843"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 843a"$"cpg 843a"$"Pal. germ. 843a"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 843b"$"cpg 843b"$"Pal. germ. 843b"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 843c"$"cpg 843c"$"Pal. germ. 843c"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 844"$"cpg 844"$"Pal. germ. 844"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 845"$"cpg 845"$"Pal. germ. 845"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 846"$"cpg 846"$"Pal. germ. 846"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 847"$"cpg 847"$"Pal. germ. 847"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. germ. 848"$"cpg 848"$"Pal. germ. 848"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. lat. 52"$"cpl 52"$"Pal. lat. 52"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. lat. 454"$"cpl 454"$"Pal. lat. 454"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. lat. 729"$"cpl 729"$"Pal. lat. 729"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. lat. 864"$"cpl 864"$"Pal. lat. 864"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. lat. 894"$"cpl 894"$"Pal. lat. 894"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. lat. 912"$"cpl 912"$"Pal. lat. 912"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. lat. 1080"$"cpl 1080"$"Pal. lat. 1080"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. lat. 1546"$"cpl 1546"$"Pal. lat. 1546"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. lat. 1568"$"cpl 1568"$"Pal. lat. 1568"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. lat. 1613"$"cpl 1613"$"Pal. lat. 1613"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. lat. 1661"$"cpl 1661"$"Pal. lat. 1661"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. lat. 1735"$"cpl 1735"$"Pal. lat. 1735"
